#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:07:31       0    298     46     61     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      3 
 20260909    08:07:31       1    365     46     41     96     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:07:32       0    385     44     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:07:32       1    244     44     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:07:33       0    258     45     60     72     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      9 
 20260909    08:07:33       1    253     45     42     99     22      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:07:34       0    389     45     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:07:34       1    270     45     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:07:35       0    221     44     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      6 
 20260909    08:07:35       1    212     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:07:36       0    350     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:07:36       1    383     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:07:37       0    215     44     60     85     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      7 
 20260909    08:07:37       1    241     44     41     93     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:07:38       0    346     46     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      9 
 20260909    08:07:38       1    377     46     43     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      4 
 20260909    08:07:39       0    212     43     60     70     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:07:39       1    232     43     39     92     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:07:41       0    378     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:07:41       1    382     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:07:42       0    300     44     61     77     31      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:07:42       1    247     45     42     97     40      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:07:43       0    376     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      3 
 20260909    08:07:43       1    384     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      9 
 20260909    08:07:44       0    244     44     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:07:44       1    355     44     40     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:07:45       0    212     45     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:07:45       1    234     46     43     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:07:46       0    233     45     60     90     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:07:46       1    250     45     40     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:07:47       0    368     44     60     67     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:07:47       1    371     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:07:48       0    291     44     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:07:48       1    356     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:07:49       0    380     44     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:07:49       1    385     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      5 
 20260909    08:07:50       0    240     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:07:50       1    322     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      9 
 20260909    08:07:52       0    270     45     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:07:52       1    222     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:07:53       0    336     45     61     77     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:07:53       1    346     45     42     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      8 
 20260909    08:07:54       0    232     44     61     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:07:54       1    231     44     40     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:07:55       0    390     44     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:07:55       1    267     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:07:56       0    211     44     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:07:56       1    228     44     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:07:57       0    355     46     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:07:57       1    366     45     41     96     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      6 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:07:58       0    276     44     61     70     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      8 
 20260909    08:07:58       1    220     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:07:59       0    374     45     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      3 
 20260909    08:07:59       1    386     45     41     96     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      8 
 20260909    08:08:00       0    255     45     61     73     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:08:00       1    216     46     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:01       0    367     45     61     74     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      6 
 20260909    08:08:01       1    382     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:08:03       0    312     46     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      5      3 
 20260909    08:08:03       1    225     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      9 
 20260909    08:08:04       0    341     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      7 
 20260909    08:08:04       1    338     45     41     97     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      5 
 20260909    08:08:05       0    386     45     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:08:05       1    351     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:08:06       0    204     45     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:08:06       1    234     45     42     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      9 
 20260909    08:08:07       0    389     44     60     73     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:07       1    366     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:08:08       0    234     45     61     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:08:08       1    301     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      8 
 20260909    08:08:09       0    355     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:08:09       1    374     46     42     99     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:08:10       0    220     45     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     27      5 
 20260909    08:08:10       1    245     45     42     93     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      6 
 20260909    08:08:11       0    332     45     61     73     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:08:11       1    356     45     42     99     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:08:12       0    382     46     61     67     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:08:12       1    378     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:08:14       0    223     45     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:08:14       1    238     44     40     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:08:15       0    367     46     61     70     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:08:15       1    379     46     42     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      8 
 20260909    08:08:16       0    324     45     61     76     39      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16     10 
 20260909    08:08:16       1    233     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:08:17       0    316     45     60     72     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     29      3 
 20260909    08:08:17       1    371     44     41     99     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:08:18       0    216     44     61     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      8 
 20260909    08:08:18       1    247     46     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      5 
 20260909    08:08:19       0    344     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      5 
 20260909    08:08:19       1    239     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      7 
 20260909    08:08:20       0    383     45     60     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      5 
 20260909    08:08:20       1    384     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      9 
 20260909    08:08:21       0    283     45     61     84     31      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      7 
 20260909    08:08:21       1    377     45     41     99     31      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:08:22       0    361     44     61     79     41      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:22       1    382     44     41     97     42      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:08:23       0    223     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:08:23       1    239     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:25       0    389     45     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:08:25       1    258     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:08:26       0    303     46     61     83     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      6      3 
 20260909    08:08:26       1    314     45     42     95     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      9 
 20260909    08:08:27       0    382     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:27       1    335     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      5 
 20260909    08:08:28       0    237     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:08:28       1    333     46     42     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:29       0    270     43     62     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:08:29       1    379     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      7 
 20260909    08:08:30       0    235     46     61     82     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     15      5 
 20260909    08:08:30       1    330     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      9 
 20260909    08:08:31       0    387     44     60     65     23      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:08:31       1    263     45     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:08:32       0    329     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:08:32       1    378     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      9 
 20260909    08:08:33       0    300     44     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:08:33       1    193     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:34       0    285     45     61     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     27      3 
 20260909    08:08:34       1    374     45     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      7 
 20260909    08:08:36       0    216     45     61     86     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      5 
 20260909    08:08:36       1    233     44     47     86     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:08:37       0    354     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      3 
 20260909    08:08:37       1    382     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      8 
 20260909    08:08:38       0    221     44     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      7 
 20260909    08:08:38       1    302     45     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      5 
 20260909    08:08:39       0    390     45     61     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     14      3 
 20260909    08:08:39       1    251     45     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:08:40       0    255     44     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      8 
 20260909    08:08:40       1    348     45     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:08:41       0    225     46     61     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:08:41       1    241     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      9 
 20260909    08:08:42       0    388     44     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:08:42       1    240     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:08:43       0    231     46     61     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:08:43       1    347     46     43     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:44       0    268     45     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:08:44       1    225     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      8 
 20260909    08:08:45       0    373     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:08:45       1    384     46     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:08:47       0    224     45     61     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:08:47       1    223     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:08:48       0    355     44     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      8 
 20260909    08:08:48       1    346     45     41     90     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:08:49       0    279     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:08:49       1    370     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      9 
 20260909    08:08:50       0    387     45     61     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      8 
 20260909    08:08:50       1    261     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:08:51       0    319     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      3 
 20260909    08:08:51       1    377     46     42     96     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      9 
 20260909    08:08:52       0    217     44     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:08:52       1    307     44     40     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      5 
 20260909    08:08:53       0    382     46     61     75     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      8      6 
 20260909    08:08:53       1    270     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26     10 
 20260909    08:08:54       0    223     44     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:08:54       1    349     44     40     97     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     16      6 
 20260909    08:08:55       0    258     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      8 
 20260909    08:08:55       1    242     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      5 
 20260909    08:08:56       0    349     44     60     78     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:08:56       1    380     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      6 
 20260909    08:08:58       0    323     45     60     87     30      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     22      7 
 20260909    08:08:58       1    376     45     41     88     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      6 
 20260909    08:08:59       0    246     46     61     76     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      6 
 20260909    08:08:59       1    356     46     41     94     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      5 
 20260909    08:09:00       0    226     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:09:00       1    243     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      9 
 20260909    08:09:01       0    357     44     61     72     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:09:01       1    380     44     41     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      4 
 20260909    08:09:02       0    227     46     61     73     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      5 
 20260909    08:09:02       1    327     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      7 
 20260909    08:09:03       0    249     46     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      9      6 
 20260909    08:09:03       1    362     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:09:04       0    257     46     61     80     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      6 
 20260909    08:09:04       1    237     45     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     12      9 
 20260909    08:09:05       0    385     45     61     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:09:05       1    246     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      4 
 20260909    08:09:06       0    221     45     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:09:06       1    240     44     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:09:07       0    386     44     60     80     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:09:07       1    257     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:09:09       0    373     47     61     82     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      8 
 20260909    08:09:09       1    291     46     41     99     31      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      6 
 20260909    08:09:10       0    375     46     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:09:10       1    297     46     42     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      9 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:09:11       0    279     44     61     71     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:09:11       1    223     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:09:12       0    262     44     60     73     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     10      7 
 20260909    08:09:12       1    207     45     41     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      6 
 20260909    08:09:13       0    221     44     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      8 
 20260909    08:09:13       1    309     44     40     99     25      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      4 
 20260909    08:09:14       0    363     45     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:09:14       1    384     44     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:09:15       0    229     46     60     73     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:09:15       1    281     46     41     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:09:16       0    330     44     60     77     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      1      0 
 20260909    08:09:16       1    370     44     39     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      0      2 
 20260909    08:09:17       0    210     45     61     73     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:09:17       1    223     45     41     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     23      9 
 20260909    08:09:18       0    345     45     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     19      8 
 20260909    08:09:18       1    372     45     40     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      4 
 20260909    08:09:20       0    207     45     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      6 
 20260909    08:09:20       1    308     46     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26     10 
 20260909    08:09:21       0    383     44     61     88     29      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:09:21       1    354     44     40     95     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     18      4 
 20260909    08:09:22       0    237     45     61     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0      7      4 
 20260909    08:09:22       1    349     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     25      9 
 20260909    08:09:23       0    343     45     61     72     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     11      7 
 20260909    08:09:23       1    379     46     42     98     33      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      7 
 20260909    08:09:24       0    235     45     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      3 
 20260909    08:09:24       1    317     45     42     99     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      9 
 20260909    08:09:25       0    268     44     60     75     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
 20260909    08:09:25       1    230     45     41     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     17      4 
 20260909    08:09:26       0    324     45     60     76     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     21      3 
 20260909    08:09:26       1    332     44     41     99     26      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     13      9 
 20260909    08:09:27       0    258     44     60     74     27      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     24      8 
 20260909    08:09:27       1    237     44     40     99     28      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     20      4 
 20260909    08:09:28       0    197     43     60     67     24      0      0      0      0   1215   1410      0      0  20582  20583      0      0      0      0     26      8 
