#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:38:17       1    391     52     48     99     41      0      0      0      0   1215   1320      0      0  29376  29377      0      0      0      0      0      0 
 20260909    08:38:18       0    392     50     63    100     34      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      8      3 
 20260909    08:38:18       1    418     52     48     99     38      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:38:19       0    414     51     63    100     35      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      6 
 20260909    08:38:19       1    391     52     48     99     40      0      0      0      0   1215   1380      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:20       0    406     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     12      3 
 20260909    08:38:20       1    402     52     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:21       0     87     47     63     99     38      0      0      0      0   1215   1410      0      0  35884  35885      0      0      0      0      7      3 
 20260909    08:38:21       1    407     50     47     98     36      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:22       0    206     51     63    100     38      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      8      1 
 20260909    08:38:22       1    423     52     48     98     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     21      3 
 20260909    08:38:23       0    403     50     63    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     26      3 
 20260909    08:38:23       1    312     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:24       0    378     49     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:38:24       1    397     51     49     99     40      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:38:26       0    399     50     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     12      4 
 20260909    08:38:26       1    373     51     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:27       0    412     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      3      3 
 20260909    08:38:27       1    409     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:28       0    434     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:38:28       1    402     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     20      3 
 20260909    08:38:29       0    412     51     63     98     50      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0      0      0 
 20260909    08:38:29       1    394     49     46     98     19      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:30       0    420     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:38:30       1    411     52     49     99     38      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:31       0    406     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:38:31       1    402     52     48     99     40      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:38:32       0    419     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      6      1 
 20260909    08:38:32       1    402     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:33       0    170     50     63    100     23      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     27      3 
 20260909    08:38:33       1    420     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:34       0    393     49     62    100     37      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:38:34       1    393     52     47     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:35       0    401     50     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     12      5 
 20260909    08:38:35       1    403     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:36       0    403     48     63    100     33      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0      8      5 
 20260909    08:38:36       1     88     43     49     99     26      0      0      0      0   1215   1410      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:38:38       0    392     51     63    100     38      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:38:38       1    402     52     47     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      5 
 20260909    08:38:39       0    392     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      6      0 
 20260909    08:38:39       1    409     52     48     99     41      0      0      0      0   1215   1320      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:38:40       0    427     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:38:40       1    413     52     48     99     38      0      0      0      0   1215   1380      0      0  29376  29377      0      0      0      0      9      5 
 20260909    08:38:41       0    245     49     63    100     38      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     12      3 
 20260909    08:38:41       1    395     52     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:42       0    399     49     63    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:38:42       1    391     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     11      3 
 20260909    08:38:43       0    386     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      6      3 
 20260909    08:38:43       1    403     52     48     99     40      0      0      0      0   1215   1320      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:44       0    448     50     63    100     22      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:38:44       1     85     43     46     99     16      0      0      0      0   1215   1410      0      0  29376  29377      0      0      0      0      0      4 
 20260909    08:38:45       0    401     49     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     27      3 
 20260909    08:38:45       1    349     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:46       0    406     51     63    100     35      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:38:46       1    390     51     47     99     39      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:48       0    406     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:38:48       1    389     52     48     99     41      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     11      3 
 20260909    08:38:49       0    384     48     63     99     25      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      1      3 
 20260909    08:38:49       1    398     52     47     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:38:50       0    225     50     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:38:50       1    401     52     48     98     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:38:51       0    439     48     63    100     33      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      6 
 20260909    08:38:51       1    379     51     48     98     40      0      0      0      0   1215   1380      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:52       0    264     46     63    100     34      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:38:52       1    406     46     44     99     41      0      0      0      0   1215   1395      0      0  29376  29377      0      0      0      0      0      3 
 20260909    08:38:53       0    400     51     63    100     37      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:38:53       1    415     52     47     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:38:54       0    386     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      6      1 
 20260909    08:38:54       1    429     52     48     99     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:55       0    422     51     63    100     34      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:38:55       1    387     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:38:56       0     83     45     62     99     14      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:38:56       1    410     50     47     98     36      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:38:57       0    394     49     63    100     33      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:38:57       1    391     52     47     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:38:59       0    380     51     63    100     33      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:38:59       1    391     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:00       0    406     46     63    100     35      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0      0      0 
 20260909    08:39:00       1    392     52     48     98     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      4      0 
 20260909    08:39:01       0    393     47     63    100     33      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     27      3 
 20260909    08:39:01       1    420     52     48     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:02       0    426     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:39:02       1    391     52     49     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:03       0    407     51     63    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:39:03       1    395     52     47     98     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     12      3 
 20260909    08:39:04       0    353     49     63     98     49      0      0      0      0   1215   1410      0      0  35884  35885      0      0      0      0      0      1 
 20260909    08:39:04       1    441     49     47     99     18      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:05       0    431     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      8      3 
 20260909    08:39:05       1    424     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:06       0    362     50     63    100     35      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     11      5 
 20260909    08:39:06       1    348     52     48     99     40      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:07       0    386     51     63    100     34      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:07       1    394     51     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:08       0    426     50     63    100     32      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:39:08       1    365     52     47     99     38      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:10       0    438     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      4      1 
 20260909    08:39:10       1    409     52     48     99     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:11       0    156     50     63    100     34      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:11       1    393     52     48     99     41      0      0      0      0   1215   1320      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:39:12       0    348     50     64    100     27      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0      0      0 
 20260909    08:39:12       1    339     48     47     99     24      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:13       0    369     50     63    100     33      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     12      3 
 20260909    08:39:13       1    397     52     47     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:39:14       0    417     51     64    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:39:14       1    401     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:15       0    425     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      9      1 
 20260909    08:39:15       1    425     53     48     99     38      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     21      3 
 20260909    08:39:16       0    373     47     62    100      9      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     27      5 
 20260909    08:39:16       1    410     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:17       0    181     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:39:17       1    409     51     48     99     41      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:18       0    413     51     63    100     37      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     12      3 
 20260909    08:39:18       1    387     52     48     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:19       0    446     50     63    100     21      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      9      4 
 20260909    08:39:19       1     88     42     43     98     20      0      0      0      0   1215   1410      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:21       0    331     50     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:21       1    364     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:39:22       0    331     49     63    100     36      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     16      4 
 20260909    08:39:22       1    392     52     48     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:23       0    397     51     64    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:23       1    394     52     48     99     41      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:24       0    395     49     63    100     22      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:24       1    399     51     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     12      3 
 20260909    08:39:25       0    172     51     63    100     38      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      0      3 
 20260909    08:39:25       1    416     52     48     99     40      0      0      0      0   1215   1320      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:26       0    392     50     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:26       1    413     52     48     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:39:27       0    120     43     62    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     16      7 
 20260909    08:39:27       1     85     44     42     99     38      0      0      0      0   1215   1410      0      0  29376  29377      0      0      0      0     15      0 
 20260909    08:39:28       0    400     51     63    100     35      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:39:28       1    324     51     48     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:29       0    402     51     63    100     34      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:29       1    410     52     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     11      3 
 20260909    08:39:30       0    426     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      2      2 
 20260909    08:39:30       1    426     52     48     99     38      0      0      0      0   1215   1320      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:32       0    342     46     62     98     49      0      0      0      0   1215   1410      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:32       1    405     52     48     99     30      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:39:33       0    408     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      6 
 20260909    08:39:33       1    415     52     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:34       0    416     51     63    100     35      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:39:34       1    396     52     50     99     40      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:35       0    181     43     62    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:35       1    389     48     44     99     41      0      0      0      0   1215   1395      0      0  29376  29377      0      0      0      0      0      0 
 20260909    08:39:36       0    239     50     63    100     33      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      8      0 
 20260909    08:39:36       1    399     52     47     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     21      3 
 20260909    08:39:37       0    395     50     63    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:37       1    407     52     48     99     37      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:39:38       0    437     50     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     12      6 
 20260909    08:39:38       1    411     52     48     99     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:39       0     86     44     62     98     40      0      0      0      0   1215   1410      0      0  35884  35885      0      0      0      0     12      3 
 20260909    08:39:39       1    391     51     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:40       0    396     51     63    100     37      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:39:40       1    409     52     47     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:41       0    436     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      8      0 
 20260909    08:39:41       1    419     52     48     99     40      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:43       0    432     49     63    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      0      0 
 20260909    08:39:43       1    400     52     49     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:44       0    180     49     63    100     38      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:39:44       1    399     52     48     99     41      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:45       0    418     51     64    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:39:45       1    392     52     50     99     41      0      0      0      0   1215   1380      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:46       0    384     48     63    100     34      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:46       1    389     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     11      3 
 20260909    08:39:47       0     84     50     63    100     22      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      0      0 
 20260909    08:39:47       1    411     50     47     98     36      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:48       0    271     50     63    100     34      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0      8      3 
 20260909    08:39:48       1    411     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:39:49       0    392     51     63    100     38      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     11      6 
 20260909    08:39:49       1    404     52     48     99     38      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:50       0    392     51     63    100     34      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:39:50       1    368     52     50     99     40      0      0      0      0   1215   1380      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:39:51       0    365     50     63     99     28      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:51       1    400     52     47     99     41      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:52       0    293     51     63    100     37      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      5      1 
 20260909    08:39:52       1    419     52     48     99     38      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:54       0    390     50     63     99     34      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0     11      3 
 20260909    08:39:54       1    393     51     47     99     40      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:55       0     83     47     63     99     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:39:55       1    412     52     48     99     41      0      0      0      0   1215   1395      0      0  29376  29377      0      0      0      0      0      0 
 20260909    08:39:56       0    410     50     63     99     36      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:39:56       1    417     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:39:57       0    385     50     63     99     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      8      0 
 20260909    08:39:57       1    315     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:39:58       0    421     50     63    100     34      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:39:58       1    413     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:39:59       0     81     45     61     99     13      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     11      6 
 20260909    08:39:59       1    412     51     46     98     25      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:40:00       0    400     51     63    100     34      0      0      0      0   1215   1365      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:40:00       1    400     52     48     99     40      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:40:01       0    399     49     63    100     34      0      0      0      0   1215   1380      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:40:01       1    409     52     47     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     13      3 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    08:40:02       0    315     51     63    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      0      2 
 20260909    08:40:02       1    392     52     48     99     38      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      0      0 
 20260909    08:40:03       0    398     50     63    100     33      0      0      0      0   1215   1320      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:40:03       1    374     52     49     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      4 
 20260909    08:40:05       0    404     48     63    100     38      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      5 
 20260909    08:40:05       1    389     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:40:06       0    429     51     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      3 
 20260909    08:40:06       1    402     52     48     99     41      0      0      0      0   1215   1380      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:40:07       0    151     45     62     98     39      0      0      0      0   1215   1410      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:40:07       1    388     50     47     99     31      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     13      3 
 20260909    08:40:08       0    398     51     63    100     38      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0      1      3 
 20260909    08:40:08       1    411     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0     10      3 
 20260909    08:40:09       0    423     51     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      9      3 
 20260909    08:40:09       1    412     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0     21      3 
 20260909    08:40:10       0    398     48     63    100     34      0      0      0      0   1215   1335      0      0  35884  35885      0      0      0      0     10      0 
 20260909    08:40:10       1    394     52     48     99     41      0      0      0      0   1215   1335      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:40:11       0    250     50     63    100     38      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0     10      4 
 20260909    08:40:11       1    419     52     47     99     39      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:40:12       0    395     49     62    100     34      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0     11      4 
 20260909    08:40:12       1    422     52     48     99     41      0      0      0      0   1215   1350      0      0  29376  29377      0      0      0      0      9      3 
 20260909    08:40:13       0    392     50     63    100     34      0      0      0      0   1215   1350      0      0  35884  35885      0      0      0      0      8      3 
 20260909    08:40:13       1    378     52     48     99     41      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     10      4 
 20260909    08:40:14       0     83     44     62     97     47      0      0      0      0   1215   1395      0      0  35884  35885      0      0      0      0      0      0 
 20260909    08:40:14       1    433     49     47     99     23      0      0      0      0   1215   1365      0      0  29376  29377      0      0      0      0     21      3 
