#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:27:30       3     55     44     45      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:31       0    382     65     62    100     38      0      0      0      0   1215   1380      0      0  23152  23153      0      0      0      0     20      5 
 20260909    10:27:31       1    403     60     53    100     39      0      0      0      0   1215   1380      0      0  23152  23153      0      0      0      0     18      5 
 20260909    10:27:31       2     56     40     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:27:31       3     55     44     44      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:33       0    405     66     63    100     41      0      0      0      0   1215   1365      0      0  23152  23153      0      0      0      0     16      5 
 20260909    10:27:33       1    407     61     54    100     39      0      0      0      0   1215   1365      0      0  23152  23153      0      0      0      0     18      4 
 20260909    10:27:33       2     56     39     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:33       3     55     43     44      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:34       0    408     67     63    100     39      0      0      0      0   1215   1365      0      0  23152  23153      0      0      0      0     19      4 
 20260909    10:27:34       1    413     62     55    100     41      0      0      0      0   1215   1365      0      0  23152  23153      0      0      0      0     19      4 
 20260909    10:27:34       2     56     39     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:34       3     55     43     44      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:27:35       0    391     67     63    100     39      0      0      0      0   1215   1380      0      0  23152  23153      0      0      0      0     17      5 
 20260909    10:27:35       1    397     62     56    100     39      0      0      0      0   1215   1380      0      0  23152  23153      0      0      0      0     18      5 
 20260909    10:27:35       2     56     39     41      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:35       3     55     43     43      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:36       0    408     68     64    100     40      0      0      0      0   1215   1365      0      0  23152  23153      0      0      0      0     18      6 
 20260909    10:27:36       1    401     62     56    100     38      0      0      0      0   1215   1365      0      0  23152  23153      0      0      0      0     16      5 
 20260909    10:27:36       2     56     39     41      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:36       3     55     42     43      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:37       0     86     58     58     22     14      0      0      0      0   1215   1410      0      0  23640  23641      0      0      0      0      9      8 
 20260909    10:27:37       1     85     51     50      1      0      0      0      0      0   1215   1410      0      0  23640  23641      0      0      0      0      9      5 
 20260909    10:27:37       2     56     38     41      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:37       3     55     42     43      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:39       0    383     67     63     99     38      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     16      4 
 20260909    10:27:39       1    415     61     56     99     41      0      0      0      0   1215   1380      0      0  37110  37111      0      0      0      0     18      5 
 20260909    10:27:39       2     56     38     41      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:39       3     55     42     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:40       0    407     68     65     99     40      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     18      5 
 20260909    10:27:40       1    394     63     57     99     39      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     16      4 
 20260909    10:27:40       2     55     38     40      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:40       3     55     41     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:27:41       0    396     68     65     99     38      0      0      0      0   1215   1380      0      0  37110  37111      0      0      0      0     17      4 
 20260909    10:27:41       1    396     63     57     99     39      0      0      0      0   1215   1380      0      0  37110  37111      0      0      0      0     18      5 
 20260909    10:27:41       2     55     38     40      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:41       3     54     41     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:42       0    377     69     66     99     39      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     17      5 
 20260909    10:27:42       1    399     64     58     99     40      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     17      4 
 20260909    10:27:42       2     55     38     40      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:42       3     54     41     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:44       0    419     69     65     99     39      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     17      5 
 20260909    10:27:44       1    412     64     58     99     38      0      0      0      0   1215   1380      0      0  37110  37111      0      0      0      0     15      7 
 20260909    10:27:44       2     55     37     40      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:44       3     54     41     42      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:45       0    401     70     66     99     38      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     17      4 
 20260909    10:27:45       1    411     65     58     99     39      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     16      4 
 20260909    10:27:45       2     55     37     40      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:45       3     54     40     41      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:27:46       0    418     70     67     99     40      0      0      0      0   1215   1350      0      0  37110  37111      0      0      0      0     17      5 
 20260909    10:27:46       1    405     65     59     99     40      0      0      0      0   1215   1380      0      0  37110  37111      0      0      0      0      6      9 
 20260909    10:27:46       2     55     37     39      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:27:46       3     54     40     41      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:27:47       0    376     70     67     99     38      0      0      0      0   1215   1365      0      0  37110  37111      0      0      0      0     15      5 
