#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:41:14       0    411     75     72     99     39      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:41:14       1    384     68     64     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:14       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:14       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:15       0    406     75     73     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      7 
 20260909    10:41:15       1    408     68     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      8 
 20260909    10:41:15       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:15       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:16       0    377     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     20      7 
 20260909    10:41:16       1    408     68     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:16       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:16       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:17       0    386     76     73     99     42      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:41:17       1    412     68     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:17       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:17       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:18       0    379     76     73     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:18       1    406     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      7 
 20260909    10:41:18       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:18       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:20       0    409     76     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     24      7 
 20260909    10:41:20       1    377     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:20       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:20       3     52     31     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:21       0    401     76     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:21       1    409     69     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:41:21       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:21       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:22       0    377     76     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     20      6 
 20260909    10:41:22       1    407     69     64     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:22       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:22       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:23       0    412     75     73     99     39      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     20      9 
 20260909    10:41:23       1    389     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     21      7 
 20260909    10:41:23       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:23       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:25       0    390     76     73     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      7 
 20260909    10:41:25       1    404     68     63     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:25       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:25       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:26       0    406     75     72     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     20      8 
 20260909    10:41:26       1    383     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:26       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:26       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:41:27       0    382     76     73     99     40      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     20      7 
 20260909    10:41:27       1    410     69     63     98     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:27       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:27       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:28       0    390     76     73     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:41:28       1    411     69     62     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      8 
 20260909    10:41:28       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:28       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:29       0    419     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     20      7 
 20260909    10:41:29       1    380     68     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:29       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:29       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:31       0    380     75     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     22      7 
 20260909    10:41:31       1    392     69     64     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      7 
 20260909    10:41:31       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:31       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:32       0    398     75     73     98     47      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:41:32       1    379     68     63     96     60      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     30     22 
 20260909    10:41:32       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      2 
 20260909    10:41:32       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:33       0    379     75     73     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     25      8 
 20260909    10:41:33       1    398     68     63     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:41:33       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:33       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:34       0    404     75     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:41:34       1    406     68     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:34       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:34       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:35       0    421     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:41:35       1    380     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:35       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:35       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:37       0    379     75     73     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:41:37       1    370     69     63     99     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:37       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:37       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:38       0    399     75     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:41:38       1    412     68     62     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      8 
 20260909    10:41:38       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:38       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:39       0    406     76     74     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     16      7 
 20260909    10:41:39       1    398     64     69     99     40      0      0      0      0   1215   1395      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:41:39       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:39       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:41:40       0    415     75     73     99     39      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      5 
 20260909    10:41:40       1    407     68     63     99     39      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:40       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:40       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:42       0    410     76     73     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     20      8 
 20260909    10:41:42       1    384     68     62     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:42       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:42       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:43       0    411     74     71     64     26      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:41:43       1    407     67     62     99     25      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:43       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:43       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:44       0    397     75     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      7 
 20260909    10:41:44       1    407     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:44       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:44       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:45       0    378     75     72     99     42      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:41:45       1    383     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:45       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:45       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:46       0    386     75     73     99     42      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:46       1    402     68     62     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:46       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:41:46       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:48       0    382     76     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:41:48       1    385     68     63     99     39      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:48       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:48       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:49       0    421     76     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:41:49       1    388     69     64     98     41      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:49       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:49       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:50       0    412     75     73     99     39      0      0      0      0   1215   1365      0      0  34114  34115      0      0      0      0     21      7 
 20260909    10:41:50       1    418     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:41:50       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:50       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:51       0    370     76     74     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:51       1    420     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:51       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:51       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:53       0    393     76     73     99     39      0      0      0      0   1215   1320      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:53       1    387     69     64     99     41      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:53       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:53       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:41:54       0    408     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18     10 
 20260909    10:41:54       1    407     69     64     99     39      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:41:54       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:54       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:55       0    400     76     74     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      7 
 20260909    10:41:55       1    389     68     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:41:55       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:55       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:56       0    402     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:41:56       1    406     69     63     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:41:56       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:41:56       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:41:57       0    376     75     73     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      9 
 20260909    10:41:57       1    394     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:57       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:57       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      3      1 
 20260909    10:41:59       0    370     76     72     99     40      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     22      8 
 20260909    10:41:59       1    385     68     64     99     42      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:41:59       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      1 
 20260909    10:41:59       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      4      1 
 20260909    10:42:00       0    378     75     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      9 
 20260909    10:42:00       1    407     68     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     24      9 
 20260909    10:42:00       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:00       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:01       0    389     75     73     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:42:01       1    383     68     63     99     42      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:42:01       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:01       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:02       0    415     75     72     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     28      7 
 20260909    10:42:02       1    261     68     63     99     39      0      0      0      0   1215   1395      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:42:02       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:02       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:03       0    381     75     73     99     41      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     16      6 
 20260909    10:42:03       1    374     68     63     99     40      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:42:03       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:03       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:42:05       0    415     75     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     17      8 
 20260909    10:42:05       1    420     69     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      8 
 20260909    10:42:05       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:05       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:06       0    404     76     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18     10 
 20260909    10:42:06       1    379     69     63     99     39      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:42:06       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:06       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:42:07       0    383     76     73     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     19      6 
 20260909    10:42:07       1    360     69     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:42:07       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:07       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:08       0    408     76     73     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     17      6 
 20260909    10:42:08       1    419     69     63     99     41      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:42:08       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:08       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:09       0    385     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:42:09       1    374     68     63     99     39      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     19      7 
 20260909    10:42:09       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:09       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:11       0    406     76     73     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:42:11       1    413     68     63     99     40      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     17      7 
 20260909    10:42:11       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:42:11       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:12       0    381     76     73     99     39      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:42:12       1    384     69     63     99     39      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      7 
 20260909    10:42:12       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:12       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:13       0    385     76     73     99     42      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     22      7 
 20260909    10:42:13       1    360     68     63     99     42      0      0      0      0   1215   1380      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:42:13       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:13       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:14       0    412     76     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      6 
 20260909    10:42:14       1    414     69     63     98     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18     10 
 20260909    10:42:14       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      2 
 20260909    10:42:14       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      2      0 
 20260909    10:42:16       0    405     75     73     99     40      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     19      8 
 20260909    10:42:16       1    373     69     63     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     18      6 
 20260909    10:42:16       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:16       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:17       0    372     75     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     21      8 
 20260909    10:42:17       1    370     69     63     99     42      0      0      0      0   1215   1350      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:42:17       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:17       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:18       0    408     75     73     99     39      0      0      0      0   1215   1335      0      0  34114  34115      0      0      0      0     18      7 
 20260909    10:42:18       1    372     68     64     99     40      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     17      6 
 20260909    10:42:18       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
 20260909    10:42:18       3     51     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      1 
 20260909    10:42:19       0    378     75     72     99     41      0      0      0      0   1215   1350      0      0  34114  34115      0      0      0      0     23      7 
 20260909    10:42:19       1    392     68     63     99     41      0      0      0      0   1215   1365      0      0  34240  34241      0      0      0      0     19      6 
 20260909    10:42:19       2     53     30     32      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      1      1 
 20260909    10:42:19       3     52     30     31      0      0      0      0      0      0   1215    210      0      0      4      4      0      0      0      0      0      0 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
