#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:57:53       2    229     63     61     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     26     10 
 20260909    10:57:53       3    309     71     65     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     11     10 
 20260909    10:57:54       0    251     67     65     67     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      8     11 
 20260909    10:57:54       1    257     60     56     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     27      9 
 20260909    10:57:54       2    233     62     60     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     11     11 
 20260909    10:57:54       3    265     71     64     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25      8 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:57:55       0    268     69     66     81     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0      8      8 
 20260909    10:57:55       1    327     61     56     99     31      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     26     13 
 20260909    10:57:55       2    253     62     60     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10      9 
 20260909    10:57:55       3    258     71     65     95     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23     10 
 20260909    10:57:56       0    378     68     65     83     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     18     13 
 20260909    10:57:56       1    393     63     58     99     33      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22      8 
 20260909    10:57:56       2    423     64     63     99     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     19     12 
 20260909    10:57:56       3    404     73     67     99     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23      8 
 20260909    10:57:58       0    247     68     67     77     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22     12 
 20260909    10:57:58       1    264     61     56     95     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12      7 
 20260909    10:57:58       2    236     63     61     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     16     12 
 20260909    10:57:58       3    237     72     65     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23      6 
 20260909    10:57:59       0    293     68     67     94     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0      9     10 
 20260909    10:57:59       1    274     62     57     96     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     26      9 
 20260909    10:57:59       2    281     64     63     95     42      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     11     10 
 20260909    10:57:59       3    273     74     66     87     37      0      0      0      0   1215   1365      0      0  19266  19267      0      0      0      0     26     12 
 20260909    10:58:00       0    342     69     65     91     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     29      7 
 20260909    10:58:00       1    299     63     58     92     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     17     12 
 20260909    10:58:00       2    373     63     62     94     33      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23      7 
 20260909    10:58:00       3    273     74     67     98     34      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     13     11 
 20260909    10:58:01       0    377     69     67     74     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     19      9 
 20260909    10:58:01       1    372     61     56     99     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     27     13 
 20260909    10:58:01       2    266     63     62     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10      9 
 20260909    10:58:01       3    423     72     65     98     30      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     23     11 
 20260909    10:58:02       0    229     67     65     74     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     12     12 
 20260909    10:58:02       1    256     62     57     98     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     24      5 
 20260909    10:58:02       2    254     62     61     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10     10 
 20260909    10:58:02       3    233     71     66     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     27      9 
 20260909    10:58:04       0    225     67     65     70     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0      5      7 
 20260909    10:58:04       1    225     62     57     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     13 
 20260909    10:58:04       2    310     62     60     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      7      7 
 20260909    10:58:04       3    237     70     64     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     16     12 
 20260909    10:58:05       0    305     69     66     71     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      9     11 
 20260909    10:58:05       1    364     63     58     94     45      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     12 
 20260909    10:58:05       2    279     63     62     98     38      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     12     10 
 20260909    10:58:05       3    354     72     66     99     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22     11 
 20260909    10:58:06       0    384     70     67     81     32      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     25     10 
 20260909    10:58:06       1    265     62     56     94     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     12      7 
 20260909    10:58:06       2    390     64     61     99     33      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     17     12 
 20260909    10:58:06       3    253     72     65     95     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22      5 
 20260909    10:58:07       0    400     68     66     79     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     18      9 
 20260909    10:58:07       1    401     62     57     99     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23     11 
 20260909    10:58:07       2    382     64     63     99     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10      8 
 20260909    10:58:07       3    395     74     67     92     34      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     24     11 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:58:08       0    305     67     66     71     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     16      7 
 20260909    10:58:08       1    232     62     57     98     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25     12 
 20260909    10:58:08       2    384     64     62     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12     11 
 20260909    10:58:08       3    361     73     66     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22      7 
 20260909    10:58:10       0    224     67     66     69     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0      7      8 
 20260909    10:58:10       1    228     61     57     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     25     11 
 20260909    10:58:10       2    394     63     62     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      7      7 
 20260909    10:58:10       3    243     72     66     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     19     10 
 20260909    10:58:11       0    282     67     69     69     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     26     10 
 20260909    10:58:11       1    236     62     59     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     16     10 
 20260909    10:58:11       2    410     62     63     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22      9 
 20260909    10:58:11       3    402     73     67     96     44      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     12     10 
 20260909    10:58:12       0    250     68     65     70     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     24     10 
 20260909    10:58:12       1    230     63     58     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      8      7 
 20260909    10:58:12       2    427     63     62     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22     13 
 20260909    10:58:12       3    274     72     66     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     14      6 
 20260909    10:58:13       0    263     69     66     72     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25      9 
 20260909    10:58:13       1    276     63     57     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     19     10 
 20260909    10:58:13       2    317     65     63     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     21     11 
 20260909    10:58:13       3    377     74     66     94     32      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     12 
 20260909    10:58:14       0    371     68     66     69     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      8     10 
 20260909    10:58:14       1    262     61     56     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     21      9 
 20260909    10:58:14       2    367     63     61     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0      8      9 
 20260909    10:58:14       3    399     71     65     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     24     10 
 20260909    10:58:16       0    254     69     66     73     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     28     11 
 20260909    10:58:16       1    282     63     58     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12      9 
 20260909    10:58:16       2    323     64     63     99     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25     11 
 20260909    10:58:16       3    301     74     67     99     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     13     10 
 20260909    10:58:17       0    251     69     67     70     28      0      0      0      0   1215   1365      0      0  19266  19267      0      0      0      0      9     10 
 20260909    10:58:17       1    247     61     57     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     27      9 
 20260909    10:58:17       2    409     63     61     99     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     24     10 
 20260909    10:58:17       3    262     73     66     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22     12 
 20260909    10:58:18       0    300     69     66     86     33      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     28     13 
 20260909    10:58:18       1    393     64     58     99     32      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10     10 
 20260909    10:58:18       2    293     65     64     95     29      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     25     11 
 20260909    10:58:18       3    421     75     68     95     32      0      0      0      0   1215   1365      0      0  19266  19267      0      0      0      0     10     10 
 20260909    10:58:19       0    367     69     67     75     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     10 
 20260909    10:58:19       1    346     63     57     95     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10      9 
 20260909    10:58:19       2    357     64     63     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22     10 
 20260909    10:58:19       3    397     73     67     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      9      7 
 20260909    10:58:20       0    386     69     66     73     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     17     11 
 20260909    10:58:20       1    378     63     58     91     24      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12      7 
 20260909    10:58:20       2    296     63     62     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     16     11 
 20260909    10:58:20       3    394     72     66     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     25     10 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:58:22       0    384     68     65     67     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     11 
 20260909    10:58:22       1    415     62     57     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      9      9 
 20260909    10:58:22       2    274     63     62     99     25      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26     11 
 20260909    10:58:22       3    381     72     66     99     25      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10      9 
 20260909    10:58:23       0    376     69     66     67     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     10 
 20260909    10:58:23       1    368     62     57     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12      7 
 20260909    10:58:23       2    266     63     61     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     18     10 
 20260909    10:58:23       3    381     72     65     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22      5 
 20260909    10:58:24       0    298     71     68     84     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10     11 
 20260909    10:58:24       1    302     62     57     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     30      8 
 20260909    10:58:24       2    316     65     63     98     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     24     10 
 20260909    10:58:24       3    366     73     67     95     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     27     11 
 20260909    10:58:25       0    410     70     68     66     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     16      5 
 20260909    10:58:25       1    399     62     57     99     25      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23     10 
 20260909    10:58:25       2    258     63     61     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     16      6 
 20260909    10:58:25       3    393     72     66     99     25      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     13     10 
 20260909    10:58:26       0    390     70     68     68     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     21      7 
 20260909    10:58:26       1    371     62     57     99     25      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     13      9 
 20260909    10:58:26       2    236     64     62     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22     11 
 20260909    10:58:26       3    362     73     66     99     24      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     13     13 
 20260909    10:58:28       0    422     70     68     69     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     20      5 
 20260909    10:58:28       1    419     61     57     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     16     12 
 20260909    10:58:28       2    245     63     61     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22      5 
 20260909    10:58:28       3    401     74     66     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     11     10 
 20260909    10:58:29       0    353     70     67     80     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     24      8 
 20260909    10:58:29       1    374     62     57     88     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      9      8 
 20260909    10:58:29       2    257     65     63     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26     11 
 20260909    10:58:29       3    410     75     67     99     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10      6 
 20260909    10:58:30       0    429     70     68     83     43      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26     10 
 20260909    10:58:30       1    377     63     57     99     32      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     13     12 
 20260909    10:58:30       2    426     65     62     98     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22      9 
 20260909    10:58:30       3    328     74     67     96     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     18     13 
 20260909    10:58:31       0    359     69     66     71     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      7      9 
 20260909    10:58:31       1    246     63     58     99     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     26     12 
 20260909    10:58:31       2    261     65     63     99     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10      9 
 20260909    10:58:31       3    374     74     67     99     25      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     27     11 
 20260909    10:58:32       0    399     69     66     73     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0      6      7 
 20260909    10:58:32       1    364     63     59     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23     13 
 20260909    10:58:32       2    242     64     62     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     13      6 
 20260909    10:58:32       3    372     72     67     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     15     13 
 20260909    10:58:34       0    400     68     66     88     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22      4 
 20260909    10:58:34       1    373     62     58     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     11     11 
 20260909    10:58:34       2    231     63     61     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26      7 
 20260909    10:58:34       3    389     72     66     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     11     12 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:58:35       0    372     71     68     69     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20      9 
 20260909    10:58:35       1    306     61     57     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      7      7 
 20260909    10:58:35       2    237     63     61     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     18     14 
 20260909    10:58:35       3    338     72     66     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12     10 
 20260909    10:58:36       0    379     71     68     65     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     18     12 
 20260909    10:58:36       1    304     61     56     99     25      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     30      6 
 20260909    10:58:36       2    233     64     61     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     14     10 
 20260909    10:58:36       3    309     72     73     99     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     27     12 
 20260909    10:58:37       0    381     70     68     81     33      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      8      9 
 20260909    10:58:37       1    278     62     57     98     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     27     11 
 20260909    10:58:37       2    244     65     62     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10     10 
 20260909    10:58:37       3    266     75     67     99     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26      9 
 20260909    10:58:38       0    417     71     69     69     28      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0      9     11 
 20260909    10:58:38       1    386     62     57     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26      8 
 20260909    10:58:38       2    240     64     62     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     11     11 
 20260909    10:58:38       3    417     73     66     99     30      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23     11 
 20260909    10:58:40       0    376     69     66     70     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20      8 
 20260909    10:58:40       1    238     63     58     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10     12 
 20260909    10:58:40       2    256     64     63     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     23      9 
 20260909    10:58:40       3    249     74     68     99     26      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     23      6 
 20260909    10:58:41       0    409     69     68     69     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     20     13 
 20260909    10:58:41       1    343     62     57     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     20      9 
 20260909    10:58:41       2    235     65     63     99     27      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     20     11 
 20260909    10:58:41       3    408     75     68     99     29      0      0      0      0   1215   1365      0      0  19266  19267      0      0      0      0     21     10 
 20260909    10:58:42       0    261     70     67     70     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     16      5 
 20260909    10:58:42       1    245     63     58     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12     10 
 20260909    10:58:42       2    273     64     62     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     22      7 
 20260909    10:58:42       3    256     73     67     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      9      8 
 20260909    10:58:43       0    426     70     68     72     29      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     12      8 
 20260909    10:58:43       1    404     63     58     99     29      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     21     10 
 20260909    10:58:43       2    269     65     63     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     15      9 
 20260909    10:58:43       3    356     75     68     96     32      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     27     12 
 20260909    10:58:44       0    253     71     69     65     26      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0     15     12 
 20260909    10:58:44       1    251     63     58     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23      5 
 20260909    10:58:44       2    378     64     62     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10     12 
 20260909    10:58:44       3    322     73     66     99     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26      8 
 20260909    10:58:46       0    259     72     69     80     29      0      0      0      0   1215   1380      0      0  19266  19267      0      0      0      0      7      7 
 20260909    10:58:46       1    257     63     58     96     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25     12 
 20260909    10:58:46       2    295     65     62     99     33      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12      8 
 20260909    10:58:46       3    291     73     67     98     32      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25     12 
 20260909    10:58:47       0    266     71     69     76     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20      6 
 20260909    10:58:47       1    248     63     57     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10      8 
 20260909    10:58:47       2    395     65     63     99     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     26     12 
 20260909    10:58:47       3    260     74     67     99     30      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     10      9 
#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    10:58:48       0    247     70     68     66     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     24     10 
 20260909    10:58:48       1    237     63     57     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     13      7 
 20260909    10:58:48       2    365     65     63     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     12     11 
 20260909    10:58:48       3    260     74     67     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     27      9 
 20260909    10:58:49       0    234     70     67     65     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20     12 
 20260909    10:58:49       1    230     63     58     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     18      7 
 20260909    10:58:49       2    433     65     64     99     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     11     11 
 20260909    10:58:49       3    291     74     68     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     24      8 
 20260909    10:58:50       0    234     69     66     66     26      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      5      6 
 20260909    10:58:50       1    218     63     58     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20     13 
 20260909    10:58:50       2    390     63     63     99     32      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     18      7 
 20260909    10:58:50       3    253     75     68     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     17     11 
 20260909    10:58:51       0    261     68     66    100      0      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     14     10 
 20260909    10:58:51       1    261     61     57     74     25      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20     10 
 20260909    10:58:51       2    385     63     62      7      2      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     14     11 
 20260909    10:58:51       3    313     73     67     54     13      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     25      8 
 20260909    10:58:53       0    224     69     66     71     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0      5      7 
 20260909    10:58:53       1    234     62     58     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     19     13 
 20260909    10:58:53       2    390     63     61     99     28      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     20      7 
 20260909    10:58:53       3    256     72     66     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     18     13 
 20260909    10:58:54       0    228     69     66     71     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     23      4 
 20260909    10:58:54       1    240     62     58     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     15     13 
 20260909    10:58:54       2    364     63     61     98     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     22      5 
 20260909    10:58:54       3    257     72     66     99     28      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     10     11 
 20260909    10:58:55       0    286     70     68     78     42      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     25     10 
 20260909    10:58:55       1    254     62     59     98     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26     14 
 20260909    10:58:55       2    301     64     64     96     43      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     14     12 
 20260909    10:58:55       3    374     76     68     96     44      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     17     11 
 20260909    10:58:56       0    244     71     68     65     26      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     30      6 
 20260909    10:58:56       1    278     62     57     99     27      0      0      0      0   1215   1410      0      0  19266  19267      0      0      0      0     18     12 
 20260909    10:58:56       2    438     66     62     99     25      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     21      5 
 20260909    10:58:56       3    250     74     67     99     27      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     12     11 
 20260909    10:58:57       0    262     72     69     86     31      0      0      0      0   1215   1395      0      0  19266  19267      0      0      0      0     26      8 
