#Date        Time         gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
#YYYYMMDD    HH:MM:SS     Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
 20260909    11:44:18       1     89     31     29      1      0      0      0      0      0   1215   1410      0      0  12684  12705      0      0      0      0      1      1 
 20260909    11:44:18       2     59     30     31      0      0      0      0      0      0   1215   1095      0      0   9418   9419      0      0      0      0      9      0 
 20260909    11:44:18       3     72     30     29      0      0      0      0      0      0   1215   1410      0      0   9506   9507      0      0      0      0      3      0 
 20260909    11:44:19       0     57     30     31      0      0      0      0      0      0   1215   1095      0      0  13216  13217      0      0      0      0      0      1 
 20260909    11:44:19       1     74     30     29      0      0      0      0      0      0   1215   1410      0      0  13216  13217      0      0      0      0      0      1 
 20260909    11:44:19       2     65     30     31     14      3      0      0      0      0   1215   1095      0      0  11864  11865      0      0      0      0      7      6 
 20260909    11:44:19       3     82     30     30     12      1      0      0      0      0   1215   1095      0      0  11906  11907      0      0      0      0      5      3 
 20260909    11:44:21       0    387     41     37     99     36      0      0      0      0   1215   1395      0      0  13584  13585      0      0      0      0     11      6 
 20260909    11:44:21       1    390     43     37     99     37      0      0      0      0   1215   1410      0      0  13526  13527      0      0      0      0     16      4 
 20260909    11:44:21       2    412     43     39     91     38      0      0      0      0   1215   1395      0      0  12096  12097      0      0      0      0     19      5 
 20260909    11:44:21       3    405     45     37     98     40      0      0      0      0   1215   1395      0      0  12096  12097      0      0      0      0     15      6 
 20260909    11:44:22       0    393     45     39     97     37      0      0      0      0   1215   1410      0      0  13584  13585      0      0      0      0     12      7 
 20260909    11:44:22       1    376     47     39     99     36      0      0      0      0   1215   1395      0      0  13526  13527      0      0      0      0     12      4 
 20260909    11:44:22       2    361     46     42     93     40      0      0      0      0   1215   1380      0      0  12096  12097      0      0      0      0     19      5 
 20260909    11:44:22       3    398     48     39     98     38      0      0      0      0   1215   1380      0      0  12096  12097      0      0      0      0     14      6 
 20260909    11:44:23       0    290     46     40     98     37      0      0      0      0   1215   1410      0      0  13584  13585      0      0      0      0     11      6 
 20260909    11:44:23       1    389     48     41     99     36      0      0      0      0   1215   1395      0      0  13526  13527      0      0      0      0     14      4 
 20260909    11:44:23       2    414     48     43     94     39      0      0      0      0   1215   1380      0      0  12096  12097      0      0      0      0     18      5 
 20260909    11:44:23       3    394     49     40     98     40      0      0      0      0   1215   1395      0      0  12096  12097      0      0      0      0     13      6 
 20260909    11:44:24       0     80     39     37     97     32      0      0      0      0   1215   1410      0      0  13972  13973      0      0      0      0      0      4 
 20260909    11:44:24       1     78     38     36     99     34      0      0      0      0   1215   1410      0      0  13924  13927      0      0      0      0      4      0 
 20260909    11:44:24       2     76     37     38     11      1      0      0      0      0   1215   1410      0      0  12596  12597      0      0      0      0      3      0 
 20260909    11:44:24       3     74     37     35     16      1      0      0      0      0   1215   1410      0      0  12680  12681      0      0      0      0      1      0 
 20260909    11:44:26       0    255     44     39     92     24      0      0      0      0   1215   1410      0      0  20604  20605      0      0      0      0     10      6 
 20260909    11:44:26       1    412     46     40     98     23      0      0      0      0   1215   1410      0      0  20606  20607      0      0      0      0     17      3 
 20260909    11:44:26       2    364     46     43     91     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0     18      5 
 20260909    11:44:26       3    398     49     40     96     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0     12      7 
 20260909    11:44:27       0    400     48     43     99     36      0      0      0      0   1215   1410      0      0  20604  20605      0      0      0      0     22      7 
 20260909    11:44:27       1    296     50     42     99     35      0      0      0      0   1215   1410      0      0  20606  20607      0      0      0      0     16      7 
 20260909    11:44:27       2    373     48     44     89     37      0      0      0      0   1215   1380      0      0  19182  19183      0      0      0      0     20      8 
 20260909    11:44:27       3    345     51     42     97     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0     19      8 
 20260909    11:44:28       0    349     48     43     98     35      0      0      0      0   1215   1395      0      0  20604  20605      0      0      0      0     19      6 
 20260909    11:44:28       1    397     50     43     99     35      0      0      0      0   1215   1395      0      0  20606  20607      0      0      0      0     17      9 
 20260909    11:44:28       2    335     49     46     91     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0     14     10 
 20260909    11:44:28       3    373     51     42     96     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0     17      5 
 20260909    11:44:29       0    407     49     44     99     35      0      0      0      0   1215   1410      0      0  20604  20605      0      0      0      0      6      6 
 20260909    11:44:29       1    411     51     43     98     34      0      0      0      0   1215   1395      0      0  20606  20607      0      0      0      0     30      6 
 20260909    11:44:29       2    396     46     47     90     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0      5      6 
 20260909    11:44:29       3    406     53     43     96     38      0      0      0      0   1215   1395      0      0  19182  19183      0      0      0      0     15      6 
